Epoch 129/200, Loss: 0.25775715708732605
Epoch 130/200, Loss: 0.2575913667678833
Epoch 131/200, Loss: 0.25742894411087036
Epoch 132/200, Loss: 0.25726744532585144
Epoch 133/200, Loss: 0.2571047246456146
Epoch 134/200, Loss: 0.25694039463996887
Epoch 135/200, Loss: 0.25678128004074097
Epoch 136/200, Loss: 0.25662708282470703
Epoch 137/200, Loss: 0.256477952003479
Epoch 138/200, Loss: 0.2563299834728241
Epoch 139/200, Loss: 0.2561890780925751
Epoch 140/200, Loss: 0.25605663657188416
Epoch 141/200, Loss: 0.2559269368648529
Epoch 142/200, Loss: 0.25580906867980957
Epoch 143/200, Loss: 0.2556953430175781
Epoch 144/200, Loss: 0.25557941198349
Epoch 145/200, Loss: 0.2554672658443451
Epoch 146/200, Loss: 0.2553391456604004
Epoch 147/200, Loss: 0.255202054977417
Epoch 148/200, Loss: 0.25506922602653503
Epoch 149/200, Loss: 0.25493600964546204
Epoch 150/200, Loss: 0.25481027364730835
Epoch 151/200, Loss: 0.25469180941581726
Epoch 152/200, Loss: 0.25457867980003357
Epoch 153/200, Loss: 0.2544667422771454
Epoch 154/200, Loss: 0.25435277819633484
Epoch 155/200, Loss: 0.25423818826675415
Epoch 156/200, Loss: 0.25412634015083313
Epoch 157/200, Loss: 0.25401556491851807
Epoch 158/200, Loss: 0.25390616059303284
Epoch 159/200, Loss: 0.25379785895347595
Epoch 160/200, Loss: 0.2536870241165161
Epoch 161/200, Loss: 0.25357764959335327
Epoch 162/200, Loss: 0.25346994400024414
Epoch 163/200, Loss: 0.25336015224456787
Epoch 164/200, Loss: 0.25324901938438416
Epoch 165/200, Loss: 0.2531391382217407
Epoch 166/200, Loss: 0.25303199887275696
Epoch 167/200, Loss: 0.2529239058494568
Epoch 168/200, Loss: 0.252824068069458
Epoch 169/200, Loss: 0.2527256906032562
Epoch 170/200, Loss: 0.25262537598609924
Epoch 171/200, Loss: 0.2525269091129303
Epoch 172/200, Loss: 0.25241926312446594
Epoch 173/200, Loss: 0.25231608748435974
Epoch 174/200, Loss: 0.25222063064575195
Epoch 175/200, Loss: 0.2521289587020874
Epoch 176/200, Loss: 0.2520343065261841
Epoch 177/200, Loss: 0.25193870067596436
Epoch 178/200, Loss: 0.2518368661403656
Epoch 179/200, Loss: 0.25173377990722656
Epoch 180/200, Loss: 0.2516293525695801
Epoch 181/200, Loss: 0.2515268325805664
Epoch 182/200, Loss: 0.2514190375804901
Epoch 183/200, Loss: 0.2513173222541809
Epoch 184/200, Loss: 0.25121575593948364
Epoch 185/200, Loss: 0.2511165142059326
Epoch 186/200, Loss: 0.25101858377456665
Epoch 187/200, Loss: 0.25091707706451416
Epoch 188/200, Loss: 0.2508130371570587
Epoch 189/200, Loss: 0.2507096827030182
Epoch 190/200, Loss: 0.2506102919578552
Epoch 191/200, Loss: 0.2505216598510742
Epoch 192/200, Loss: 0.2504306733608246
Epoch 193/200, Loss: 0.25033241510391235
Epoch 194/200, Loss: 0.2502290904521942
Epoch 195/200, Loss: 0.250125914812088
Epoch 196/200, Loss: 0.2500229775905609
Epoch 197/200, Loss: 0.24991892278194427
Epoch 198/200, Loss: 0.24981653690338135
Epoch 199/200, Loss: 0.24971823394298553
Epoch 200/200, Loss: 0.24961847066879272
Total T: 300 Episode Num: 1 Episode T: 300 Reward: 0.000 PseudoReward: [[140.67825]]
Episode 1, Average Success Rate (last 10 eps): 0.00
Total T: 600 Episode Num: 2 Episode T: 300 Reward: 0.000 PseudoReward: [[128.85204]]
Episode 2, Average Success Rate (last 10 eps): 0.00
Total T: 900 Episode Num: 3 Episode T: 300 Reward: 0.000 PseudoReward: [[207.3467]]
Episode 3, Average Success Rate (last 10 eps): 0.00
Total T: 1200 Episode Num: 4 Episode T: 300 Reward: 283.000 PseudoReward: [[445.00473]]
Episode 4, Average Success Rate (last 10 eps): 0.25
Total T: 1500 Episode Num: 5 Episode T: 300 Reward: 252.000 PseudoReward: [[426.40985]]
Episode 5, Average Success Rate (last 10 eps): 0.40
Total T: 1800 Episode Num: 6 Episode T: 300 Reward: 238.000 PseudoReward: [[321.21478]]
Episode 6, Average Success Rate (last 10 eps): 0.50
Total T: 2100 Episode Num: 7 Episode T: 300 Reward: 281.000 PseudoReward: [[497.83368]]
Episode 7, Average Success Rate (last 10 eps): 0.57
Total T: 2400 Episode Num: 8 Episode T: 300 Reward: 0.000 PseudoReward: [[290.008]]
Episode 8, Average Success Rate (last 10 eps): 0.50
Total T: 2700 Episode Num: 9 Episode T: 300 Reward: 0.000 PseudoReward: [[359.0677]]
Episode 9, Average Success Rate (last 10 eps): 0.44
Total T: 3000 Episode Num: 10 Episode T: 300 Reward: 0.000 PseudoReward: [[316.31366]]
Episode 10, Average Success Rate (last 10 eps): 0.40
Epoch 1/200, Loss: 0.8078117370605469
Epoch 2/200, Loss: 0.7602642774581909
Epoch 3/200, Loss: 0.7273017764091492
Epoch 4/200, Loss: 0.7226926684379578
Epoch 5/200, Loss: 0.7181727290153503
Epoch 6/200, Loss: 0.6984182000160217
Epoch 7/200, Loss: 0.6713443398475647
Epoch 8/200, Loss: 0.650942862033844
Epoch 9/200, Loss: 0.6409934759140015
Epoch 10/200, Loss: 0.6360374689102173
Epoch 11/200, Loss: 0.6296654343605042
Epoch 12/200, Loss: 0.6206868886947632
Epoch 13/200, Loss: 0.6118990778923035
Epoch 14/200, Loss: 0.6057224869728088
Epoch 15/200, Loss: 0.6022171378135681
Epoch 16/200, Loss: 0.5993929505348206
Epoch 17/200, Loss: 0.5948143005371094
Epoch 18/200, Loss: 0.5885482430458069
Epoch 19/200, Loss: 0.5824769139289856
Epoch 20/200, Loss: 0.5778784155845642
Epoch 21/200, Loss: 0.5749819278717041
Epoch 22/200, Loss: 0.5728859901428223
Epoch 23/200, Loss: 0.570547878742218
Epoch 24/200, Loss: 0.567264974117279
Epoch 25/200, Loss: 0.5637295842170715
Epoch 26/200, Loss: 0.5607591271400452
Epoch 27/200, Loss: 0.5586854219436646
Epoch 28/200, Loss: 0.5570510625839233
Epoch 29/200, Loss: 0.5552685260772705
Epoch 30/200, Loss: 0.5529478192329407
Epoch 31/200, Loss: 0.5502382516860962
Epoch 32/200, Loss: 0.5477561354637146
Epoch 33/200, Loss: 0.5456874370574951
Epoch 34/200, Loss: 0.543899655342102
