/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-q1i8ylzi
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/q1i8ylzi
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Episode 6, Average Success Rate (last 10 eps): 0.83
Total T: 2100 Episode Num: 7 Episode T: 300 Reward: 275.000 PseudoReward: [[389.55]]
Episode 7, Average Success Rate (last 10 eps): 0.86
Total T: 2400 Episode Num: 8 Episode T: 300 Reward: 0.000 PseudoReward: [[283.08063]]
Episode 8, Average Success Rate (last 10 eps): 0.75
Total T: 2700 Episode Num: 9 Episode T: 300 Reward: 0.000 PseudoReward: [[769.87976]]
Episode 9, Average Success Rate (last 10 eps): 0.67
Total T: 3000 Episode Num: 10 Episode T: 300 Reward: 0.000 PseudoReward: [[1481.3292]]
Episode 10, Average Success Rate (last 10 eps): 0.60
Epoch 1/200, Loss: 5.457560062408447
Epoch 2/200, Loss: 4.746456623077393
Epoch 3/200, Loss: 3.9076411724090576
Epoch 4/200, Loss: 3.139509916305542
Epoch 5/200, Loss: 2.523345470428467
Epoch 6/200, Loss: 2.072058916091919
Epoch 7/200, Loss: 1.7696092128753662
Epoch 8/200, Loss: 1.5761284828186035
Epoch 9/200, Loss: 1.4550228118896484
Epoch 10/200, Loss: 1.3727421760559082
Epoch 11/200, Loss: 1.3038504123687744
Epoch 12/200, Loss: 1.2372435331344604
Epoch 13/200, Loss: 1.1672099828720093
Epoch 14/200, Loss: 1.097149133682251
Epoch 15/200, Loss: 1.0326310396194458
Epoch 16/200, Loss: 0.9765170216560364
Epoch 17/200, Loss: 0.9331825971603394
Epoch 18/200, Loss: 0.9018781781196594
Epoch 19/200, Loss: 0.8825893998146057
Epoch 20/200, Loss: 0.8744105696678162
Epoch 21/200, Loss: 0.8713796734809875
Epoch 22/200, Loss: 0.869845986366272
Epoch 23/200, Loss: 0.8652573227882385
