/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-ipfumbl7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/ipfumbl7
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 127/200, Loss: 0.46926936507225037
Epoch 128/200, Loss: 0.46858417987823486
Epoch 129/200, Loss: 0.467864990234375
Epoch 130/200, Loss: 0.4671173095703125
Epoch 131/200, Loss: 0.466421514749527
Epoch 132/200, Loss: 0.4657481610774994
Epoch 133/200, Loss: 0.4650617837905884
Epoch 134/200, Loss: 0.4643714427947998
Epoch 135/200, Loss: 0.46372440457344055
Epoch 136/200, Loss: 0.4631206691265106
Epoch 137/200, Loss: 0.46250683069229126
Epoch 138/200, Loss: 0.4618733525276184
Epoch 139/200, Loss: 0.46123239398002625
Epoch 140/200, Loss: 0.46058687567710876
Epoch 141/200, Loss: 0.45997482538223267
Epoch 142/200, Loss: 0.4593868851661682
Epoch 143/200, Loss: 0.45880213379859924
Epoch 144/200, Loss: 0.4582503139972687
Epoch 145/200, Loss: 0.45766741037368774
Epoch 146/200, Loss: 0.4570726156234741
Epoch 147/200, Loss: 0.4564875662326813
Epoch 148/200, Loss: 0.4559211730957031
Epoch 149/200, Loss: 0.4553731679916382
Epoch 150/200, Loss: 0.45480746030807495
Epoch 151/200, Loss: 0.4542642831802368
Epoch 152/200, Loss: 0.45375552773475647
Epoch 153/200, Loss: 0.45322903990745544
Epoch 154/200, Loss: 0.45271551609039307
Epoch 155/200, Loss: 0.45220547914505005
Epoch 156/200, Loss: 0.4517098069190979
Epoch 157/200, Loss: 0.4512156844139099
Epoch 158/200, Loss: 0.450716108083725
Epoch 159/200, Loss: 0.4502158761024475
Epoch 160/200, Loss: 0.4497278928756714
Epoch 161/200, Loss: 0.44923946261405945
Epoch 162/200, Loss: 0.4487539827823639
Epoch 163/200, Loss: 0.44827064871788025
