/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-rowftdfr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/rowftdfr
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 123/200, Loss: 0.21894913911819458
Epoch 124/200, Loss: 0.21813055872917175
Epoch 125/200, Loss: 0.21722674369812012
Epoch 126/200, Loss: 0.21630190312862396
Epoch 127/200, Loss: 0.21539132297039032
Epoch 128/200, Loss: 0.21457773447036743
Epoch 129/200, Loss: 0.21380792558193207
Epoch 130/200, Loss: 0.21299941837787628
Epoch 131/200, Loss: 0.2122018188238144
Epoch 132/200, Loss: 0.2114471048116684
Epoch 133/200, Loss: 0.2107316106557846
Epoch 134/200, Loss: 0.21000124514102936
Epoch 135/200, Loss: 0.20932698249816895
Epoch 136/200, Loss: 0.20863017439842224
Epoch 137/200, Loss: 0.20787476003170013
Epoch 138/200, Loss: 0.20707523822784424
Epoch 139/200, Loss: 0.20638824999332428
Epoch 140/200, Loss: 0.20567955076694489
Epoch 141/200, Loss: 0.20493324100971222
Epoch 142/200, Loss: 0.20417505502700806
Epoch 143/200, Loss: 0.20342914760112762
Epoch 144/200, Loss: 0.2027295082807541
Epoch 145/200, Loss: 0.20200574398040771
Epoch 146/200, Loss: 0.20126672089099884
Epoch 147/200, Loss: 0.20052435994148254
Epoch 148/200, Loss: 0.19980448484420776
Epoch 149/200, Loss: 0.19904351234436035
Epoch 150/200, Loss: 0.19830374419689178
Epoch 151/200, Loss: 0.19756411015987396
Epoch 152/200, Loss: 0.19684278964996338
Epoch 153/200, Loss: 0.1961241364479065
Epoch 154/200, Loss: 0.19543302059173584
Epoch 155/200, Loss: 0.19475607573986053
Epoch 156/200, Loss: 0.19405333697795868
Epoch 157/200, Loss: 0.19337010383605957
Epoch 158/200, Loss: 0.1926461011171341
